AQ_115_Aug21_July22
Station Name,From,FT,To,TT,"PM10  (ug/m3)","PM2.5 (ug/m3)","AT ()","BP (mmHg)","SR (W/mt2)","RH (%)","WD (degree)","RF (mm)","NO (ug/m3)","NOx (ppb)","NO2 (ug/m3)","NH3 (ug/m3)","SO2 (ug/m3)","CO (mg/m3)","Ozone (ug/m3)","Benzene ()","Toluene ()","Xylene ()","MP-Xylene ()","Eth-Xylene ()"
"NSIT Dwarka, Delhi - CPCB",05-Aug-2021,18:00,05-Aug-2021,19:00,97.49,53.52,,,22.17,70.2,345.25,,4.6,18.56,27.98,35.72,3.78,1.04,44.57,3.58,5.17,,1.58,2.44
"NSIT Dwarka, Delhi - CPCB",05-Aug-2021,19:00,05-Aug-2021,20:00,101.18,47.26,,,4.53,71.83,93.01,,3.11,16.22,26.83,32.25,3.73,2.39,37.58,3.61,5.19,,1.63,2.38
"NSIT Dwarka, Delhi - CPCB",05-Aug-2021,20:00,05-Aug-2021,21:00,100.35,28.3,,,4.72,75.55,24.24,,5.41,17.79,25.32,33.6,3.1,0.66,25.91,3.62,5.2,,1.61,2.39
"NSIT Dwarka, Delhi - CPCB",05-Aug-2021,21:00,05-Aug-2021,22:00,97.07,31.84,,,4.9,76.1,31.09,,6.29,21.58,31.11,42.75,6.97,0.17,23.21,5.34,7.58,,2.42,3.1
"NSIT Dwarka, Delhi - CPCB",05-Aug-2021,22:00,05-Aug-2021,23:00,97.98,32.0,,,4.92,76.65,40.18,,6.58,17.77,23.52,57.17,8.92,0.15,35.55,6.2,8.91,,2.96,3.51
"NSIT Dwarka, Delhi - CPCB",05-Aug-2021,23:00,06-Aug-2021,00:00,94.26,26.9,,,5.03,78.63,43.63,,6.89,16.88,21.36,55.12,10.31,0.23,36.83,6.2,8.92,,2.87,3.51
"NSIT Dwarka, Delhi - CPCB",06-Aug-2021,00:00,06-Aug-2021,01:00,101.47,25.88,,,5.0,79.05,45.62,,6.77,18.09,23.81,49.52,10.59,0.16,21.59,6.21,8.88,,2.84,3.44
"NSIT Dwarka, Delhi - CPCB",06-Aug-2021,01:00,06-Aug-2021,02:00,91.12,22.52,,,4.83,79.15,97.44,,7.14,18.77,24.57,48.35,4.97,0.15,20.44,6.17,8.86,,2.9,3.55
"NSIT Dwarka, Delhi - CPCB",06-Aug-2021,02:00,06-Aug-2021,03:00,82.94,20.09,,,4.97,81.45,60.57,,8.86,18.1,20.69,47.24,5.47,0.24,19.59,6.22,8.93,,2.89,3.5
"NSIT Dwarka, Delhi - CPCB",06-Aug-2021,03:00,06-Aug-2021,04:00,79.11,23.58,,,4.9,84.6,113.68,,8.16,16.21,18.21,46.77,5.65,0.35,19.49,6.21,8.89,,2.84,3.5
"NSIT Dwarka, Delhi - CPCB",06-Aug-2021,04:00,06-Aug-2021,05:00,86.82,23.01,,,5.0,86.6,119.45,,9.2,18.32,20.61,48.74,5.57,0.61,16.66,6.15,8.87,,2.93,3.46
"NSIT Dwarka, Delhi - CPCB",06-Aug-2021,05:00,06-Aug-2021,06:00,76.94,31.26,,,6.78,87.98,113.34,,9.4,18.54,20.71,51.76,4.85,0.4,17.49,6.19,8.82,,2.87,3.55
"NSIT Dwarka, Delhi - CPCB",06-Aug-2021,06:00,06-Aug-2021,07:00,91.61,39.4,,,35.65,87.38,49.74,,13.19,23.95,25.18,53.91,5.12,0.46,16.34,6.21,8.87,,2.92,3.53
"NSIT Dwarka, Delhi - CPCB",06-Aug-2021,07:00,06-Aug-2021,08:00,102.42,36.07,,,62.78,83.67,72.49,,11.08,28.05,36.06,49.33,4.49,0.99,21.96,6.16,8.93,,2.93,3.5
"NSIT Dwarka, Delhi - CPCB",06-Aug-2021,08:00,06-Aug-2021,09:00,131.85,60.29,,,214.72,77.55,128.52,,12.24,31.76,41.3,46.67,3.38,0.49,29.74,6.24,8.83,,2.89,3.46
"NSIT Dwarka, Delhi - CPCB",06-Aug-2021,09:00,06-Aug-2021,10:00,159.72,76.25,,,196.67,71.17,138.96,,6.65,21.63,30.68,45.28,5.13,0.84,42.98,6.17,8.9,,2.87,3.53
"NSIT Dwarka, Delhi - CPCB",06-Aug-2021,10:00,06-Aug-2021,11:00,133.77,55.6,,,187.97,67.2,108.83,,5.7,20.75,30.44,43.92,3.44,1.48,46.38,2.64,4.53,,1.12,1.71
"NSIT Dwarka, Delhi - CPCB",06-Aug-2021,11:00,06-Aug-2021,12:00,106.22,63.03,,,394.65,63.75,74.85,,2.92,18.07,29.95,44.3,2.08,0.45,59.23,2.59,4.4,,1.11,1.69
"NSIT Dwarka, Delhi - CPCB",06-Aug-2021,12:00,06-Aug-2021,13:00,149.86,57.8,,,418.8,61.65,197.59,,4.55,17.93,26.9,40.65,0.9,1.13,82.12,2.59,4.4,,1.07,1.72
"NSIT Dwarka, Delhi - CPCB",06-Aug-2021,13:00,06-Aug-2021,14:00,142.15,39.33,,,498.35,58.5,18.29,,3.17,14.24,22.02,36.76,4.41,2.58,78.05,2.6,4.39,,1.11,1.7
"NSIT Dwarka, Delhi - CPCB",06-Aug-2021,14:00,06-Aug-2021,15:00,127.09,35.5,,,348.62,55.8,86.17,,3.56,13.53,20.12,36.06,3.19,0.42,82.08,2.6,4.39,,1.08,1.71
"NSIT Dwarka, Delhi - CPCB",06-Aug-2021,15:00,06-Aug-2021,16:00,114.4,50.85,,,223.7,55.8,89.79,,5.01,14.59,19.91,37.16,2.71,0.63,70.06,2.6,4.41,,1.09,1.69
"NSIT Dwarka, Delhi - CPCB",06-Aug-2021,16:00,06-Aug-2021,17:00,85.82,47.71,,,208.38,54.77,22.42,,3.26,12.46,18.54,37.23,2.48,0.85,64.12,2.57,4.41,,1.09,1.73
"NSIT Dwarka, Delhi - CPCB",06-Aug-2021,17:00,06-Aug-2021,18:00,72.12,30.37,,,87.58,55.15,271.59,,5.0,15.14,20.95,38.86,4.67,0.41,51.39,2.59,4.39,,1.11,1.7
"NSIT Dwarka, Delhi - CPCB",06-Aug-2021,18:00,06-Aug-2021,19:00,93.29,28.75,,,23.87,60.4,180.03,,4.95,16.75,24.16,41.51,4.2,0.47,45.03,2.6,4.41,,1.1,1.72
"NSIT Dwarka, Delhi - CPCB",06-Aug-2021,19:00,06-Aug-2021,20:00,75.68,22.53,,,3.6,70.0,75.73,,5.41,17.75,25.29,43.65,4.5,0.35,34.28,2.59,4.39,,1.1,1.7
"NSIT Dwarka, Delhi - CPCB",06-Aug-2021,20:00,06-Aug-2021,21:00,85.57,26.81,,,3.73,79.48,170.54,,5.22,20.38,30.45,43.78,4.99,0.42,26.09,2.59,4.4,,1.12,1.71
"NSIT Dwarka, Delhi - CPCB",06-Aug-2021,21:00,06-Aug-2021,22:00,67.11,24.67,,,4.38,80.17,134.7,,5.18,17.71,25.62,48.8,6.12,0.18,19.63,2.61,4.41,,1.11,1.68
"NSIT Dwarka, Delhi - CPCB",06-Aug-2021,22:00,06-Aug-2021,23:00,62.86,19.27,,,5.28,81.57,150.25,,13.96,32.44,39.99,55.1,8.04,0.15,14.35,2.58,4.39,,1.1,1.7
"NSIT Dwarka, Delhi - CPCB",06-Aug-2021,23:00,07-Aug-2021,00:00,62.68,16.54,,,5.53,83.27,182.86,,29.52,45.26,40.68,49.39,8.17,1.48,13.0,2.61,4.39,,1.1,1.69
"NSIT Dwarka, Delhi - CPCB",07-Aug-2021,00:00,07-Aug-2021,01:00,75.08,11.73,,,4.8,85.3,154.44,,33.73,48.53,40.64,42.62,7.87,2.17,13.71,2.58,4.38,,1.1,1.7
"NSIT Dwarka, Delhi - CPCB",07-Aug-2021,01:00,07-Aug-2021,02:00,77.52,15.12,,,5.07,87.1,172.57,,43.78,54.83,37.22,42.37,5.26,2.69,10.98,2.61,4.39,,1.1,1.68
"NSIT Dwarka, Delhi - CPCB",07-Aug-2021,02:00,07-Aug-2021,03:00,99.22,16.83,,,5.03,86.57,176.85,,42.74,52.41,34.23,41.86,5.56,0.64,11.49,2.62,4.38,,1.07,1.71
"NSIT Dwarka, Delhi - CPCB",07-Aug-2021,03:00,07-Aug-2021,04:00,99.77,16.51,,,4.97,89.18,173.51,,41.98,50.85,32.45,47.39,8.29,0.33,13.3,2.59,4.4,,1.11,1.7
"NSIT Dwarka, Delhi - CPCB",07-Aug-2021,04:00,07-Aug-2021,05:00,99.27,28.01,,,5.07,91.28,161.17,,41.88,46.27,23.99,52.68,11.53,0.15,14.53,2.6,4.43,,1.09,1.71
"NSIT Dwarka, Delhi - CPCB",07-Aug-2021,05:00,07-Aug-2021,06:00,102.05,27.05,,,6.62,91.67,151.3,,37.4,42.6,23.82,51.24,5.3,0.41,14.57,2.59,4.4,,1.1,1.69
"NSIT Dwarka, Delhi - CPCB",07-Aug-2021,06:00,07-Aug-2021,07:00,104.48,30.12,,,31.7,89.95,146.75,,37.4,43.24,25.05,48.05,4.79,0.27,13.3,2.6,4.38,,1.09,1.7
"NSIT Dwarka, Delhi - CPCB",07-Aug-2021,07:00,07-Aug-2021,08:00,99.06,29.95,,,116.28,77.95,203.28,,16.2,31.22,34.34,41.57,2.29,0.59,15.98,3.35,7.25,,2.73,2.3
"NSIT Dwarka, Delhi - CPCB",07-Aug-2021,08:00,07-Aug-2021,09:00,112.12,60.18,,,229.73,73.92,161.14,,10.02,23.12,28.39,40.69,0.74,0.9,23.46,3.71,8.62,,3.62,2.59
"NSIT Dwarka, Delhi - CPCB",07-Aug-2021,09:00,07-Aug-2021,10:00,111.79,63.87,,,405.38,68.85,149.62,,8.01,19.61,24.82,44.38,4.76,0.84,33.83,3.65,8.32,,3.34,2.5
"NSIT Dwarka, Delhi - CPCB",07-Aug-2021,10:00,07-Aug-2021,11:00,117.89,38.91,,,361.4,66.22,136.39,,4.36,17.55,26.44,49.53,3.15,0.96,45.34,2.99,6.08,,1.31,1.81
"NSIT Dwarka, Delhi - CPCB",07-Aug-2021,11:00,07-Aug-2021,12:00,111.47,18.97,,,26.55,75.9,141.94,,4.78,18.46,27.53,46.33,3.95,0.58,39.17,3.01,6.12,,1.31,1.82
"NSIT Dwarka, Delhi - CPCB",07-Aug-2021,12:00,07-Aug-2021,13:00,110.38,89.68,,,251.75,80.47,128.41,,6.97,16.7,20.92,48.3,4.62,0.34,28.4,2.98,6.09,,1.32,1.79
"NSIT Dwarka, Delhi - CPCB",07-Aug-2021,13:00,07-Aug-2021,14:00,91.85,61.58,,,265.7,74.97,27.76,,6.02,15.03,19.19,46.61,5.5,0.23,28.18,2.99,6.08,,1.3,1.82
"NSIT Dwarka, Delhi - CPCB",07-Aug-2021,14:00,07-Aug-2021,15:00,80.99,67.95,,,127.88,76.2,42.47,,4.73,12.94,17.22,51.37,7.78,0.2,32.06,3.01,6.08,,1.31,1.8
"NSIT Dwarka, Delhi - CPCB",07-Aug-2021,15:00,07-Aug-2021,16:00,62.26,36.89,,,103.08,73.62,168.13,,5.13,14.18,18.94,52.84,9.82,0.15,39.61,3.01,6.09,,1.3,1.81
"NSIT Dwarka, Delhi - CPCB",07-Aug-2021,16:00,07-Aug-2021,17:00,54.72,36.47,,,86.68,78.85,309.34,,8.29,20.76,26.56,53.35,9.76,0.15,32.17,3.0,6.1,,1.3,1.79
"NSIT Dwarka, Delhi - CPCB",07-Aug-2021,17:00,07-Aug-2021,18:00,58.93,37.37,,,55.97,79.15,281.03,,6.7,17.62,23.05,52.52,4.91,0.38,28.19,3.02,6.09,,1.33,1.82
"NSIT Dwarka, Delhi - CPCB",07-Aug-2021,18:00,07-Aug-2021,19:00,46.07,25.08,,,18.98,79.85,261.61,,6.63,19.09,25.93,52.34,4.41,0.5,27.3,2.98,6.12,,1.27,1.79
"NSIT Dwarka, Delhi - CPCB",07-Aug-2021,19:00,07-Aug-2021,20:00,53.84,17.16,,,5.1,83.57,279.82,,7.26,20.97,28.5,52.98,4.32,0.94,20.64,3.0,6.07,,1.3,1.8
"NSIT Dwarka, Delhi - CPCB",07-Aug-2021,20:00,07-Aug-2021,21:00,55.77,30.09,,,5.43,83.8,159.7,,7.62,21.87,29.65,57.55,4.54,0.53,16.45,4.08,9.81,,1.86,1.45
"NSIT Dwarka, Delhi - CPCB",07-Aug-2021,21:00,07-Aug-2021,22:00,66.06,21.27,,,5.6,85.77,292.9,,11.91,26.48,31.86,62.25,5.81,0.62,14.51,4.65,12.19,,2.16,1.24
"NSIT Dwarka, Delhi - CPCB",07-Aug-2021,22:00,07-Aug-2021,23:00,77.2,62.88,,,5.35,86.42,217.3,,12.5,24.77,27.77,55.51,4.9,0.59,17.05,4.72,12.21,,2.21,1.21
"NSIT Dwarka, Delhi - CPCB",07-Aug-2021,23:00,08-Aug-2021,00:00,76.56,43.49,,,5.43,87.33,195.25,,13.68,23.99,24.52,48.97,3.36,0.87,15.6,4.68,12.18,,2.14,1.14
"NSIT Dwarka, Delhi - CPCB",08-Aug-2021,00:00,08-Aug-2021,01:00,84.94,30.77,,,5.18,91.0,242.33,,20.81,32.31,29.44,43.06,2.4,2.01,13.89,4.74,12.24,,2.19,1.21
"NSIT Dwarka, Delhi - CPCB",08-Aug-2021,01:00,08-Aug-2021,02:00,76.3,47.11,,,5.2,92.65,320.58,,12.46,24.3,26.95,42.86,4.64,2.76,14.53,4.71,12.19,,2.18,1.21
"NSIT Dwarka, Delhi - CPCB",08-Aug-2021,02:00,08-Aug-2021,03:00,85.59,49.47,,,5.43,93.9,203.65,,10.96,21.36,23.67,42.6,4.15,0.44,15.23,4.67,12.21,,2.19,1.2
"NSIT Dwarka, Delhi - CPCB",08-Aug-2021,03:00,08-Aug-2021,04:00,87.75,27.93,,,5.67,91.52,133.56,,11.41,22.21,24.58,43.86,4.37,0.48,14.56,4.66,12.17,,2.21,1.2
"NSIT Dwarka, Delhi - CPCB",08-Aug-2021,04:00,08-Aug-2021,05:00,101.21,47.75,,,5.4,94.15,228.67,,17.84,26.49,22.96,43.65,4.62,0.53,14.31,4.67,12.19,,2.24,1.18
"NSIT Dwarka, Delhi - CPCB",08-Aug-2021,05:00,08-Aug-2021,06:00,81.91,49.14,,,6.08,96.0,211.9,,18.79,25.55,19.78,41.79,4.88,0.37,13.13,4.69,12.16,,2.21,1.21
"NSIT Dwarka, Delhi - CPCB",08-Aug-2021,06:00,08-Aug-2021,07:00,77.48,30.77,,,22.95,96.4,280.02,,14.3,23.18,22.05,41.57,4.51,0.4,14.94,4.72,12.21,,2.18,1.2
"NSIT Dwarka, Delhi - CPCB",08-Aug-2021,07:00,08-Aug-2021,08:00,62.95,28.95,,,83.38,92.75,282.51,,18.5,27.62,24.11,42.5,4.48,0.46,13.61,4.7,12.19,,2.19,1.2
"NSIT Dwarka, Delhi - CPCB",08-Aug-2021,08:00,08-Aug-2021,09:00,,,,,161.85,86.5,329.81,,14.53,25.56,26.21,43.18,4.85,0.49,17.02,4.69,12.2,,2.17,1.2
"NSIT Dwarka, Delhi - CPCB",08-Aug-2021,09:00,08-Aug-2021,10:00,107.39,77.06,,,264.65,79.85,242.43,,7.98,20.23,26.04,45.9,5.14,0.28,25.04,4.73,12.18,,2.23,1.16
"NSIT Dwarka, Delhi - CPCB",08-Aug-2021,10:00,08-Aug-2021,11:00,140.38,98.39,,,179.9,77.53,183.61,,7.68,19.37,24.86,46.9,5.23,0.17,36.89,4.7,12.2,,2.21,1.18
"NSIT Dwarka, Delhi - CPCB",08-Aug-2021,11:00,08-Aug-2021,12:00,131.39,119.41,,,52.6,96.03,44.52,,4.55,11.55,14.88,43.78,4.25,0.35,34.67,4.67,12.2,,2.22,1.27
"NSIT Dwarka, Delhi - CPCB",08-Aug-2021,12:00,08-Aug-2021,13:00,91.94,64.03,,,52.03,98.1,132.27,,3.06,12.97,19.78,46.54,3.8,0.64,29.45,3.84,9.38,,1.72,1.2
"NSIT Dwarka, Delhi - CPCB",08-Aug-2021,13:00,08-Aug-2021,14:00,50.06,35.53,,,25.65,97.83,266.15,,6.5,19.55,26.99,49.41,5.02,0.85,22.64,2.39,4.62,,0.88,1.21
"NSIT Dwarka, Delhi - CPCB",08-Aug-2021,14:00,08-Aug-2021,15:00,52.78,41.66,,,19.73,96.47,312.31,,7.28,21.45,29.37,54.42,4.73,0.54,25.3,2.4,4.6,,0.89,1.21
"NSIT Dwarka, Delhi - CPCB",08-Aug-2021,15:00,08-Aug-2021,16:00,38.34,28.51,,,22.95,96.85,245.67,,7.77,21.48,28.7,55.46,4.78,0.48,26.99,2.39,4.59,,0.9,1.18
"NSIT Dwarka, Delhi - CPCB",08-Aug-2021,16:00,08-Aug-2021,17:00,39.42,18.92,,,29.9,97.6,82.17,,7.47,18.82,24.15,52.94,4.46,0.19,28.37,2.4,4.64,,0.9,1.21
"NSIT Dwarka, Delhi - CPCB",08-Aug-2021,17:00,08-Aug-2021,18:00,38.57,14.45,,,29.4,97.5,102.17,,7.88,17.81,21.63,53.54,5.04,0.3,25.95,2.37,4.57,,0.88,1.2
"NSIT Dwarka, Delhi - CPCB",08-Aug-2021,18:00,08-Aug-2021,19:00,49.76,15.25,,,15.4,96.73,147.88,,6.0,21.01,30.48,58.9,5.53,0.29,15.04,2.37,4.6,,0.88,1.19
"NSIT Dwarka, Delhi - CPCB",08-Aug-2021,19:00,08-Aug-2021,20:00,45.47,14.63,,,6.83,97.7,119.25,,4.0,20.49,32.55,61.27,7.37,0.24,11.55,2.36,4.6,,0.89,1.23
"NSIT Dwarka, Delhi - CPCB",08-Aug-2021,20:00,08-Aug-2021,21:00,38.08,16.18,,,5.45,97.6,111.8,,12.77,31.88,40.73,63.97,8.96,0.75,11.5,2.4,4.6,,0.9,1.2
"NSIT Dwarka, Delhi - CPCB",08-Aug-2021,21:00,08-Aug-2021,22:00,44.98,24.17,,,5.4,95.4,135.03,,15.86,37.3,46.28,69.85,6.43,0.21,13.74,2.38,4.61,,0.92,1.22
"NSIT Dwarka, Delhi - CPCB",08-Aug-2021,22:00,08-Aug-2021,23:00,49.54,22.22,,,5.6,96.72,160.28,,31.3,42.94,33.67,68.16,6.91,0.16,16.36,2.4,4.61,,0.9,1.19
"NSIT Dwarka, Delhi - CPCB",08-Aug-2021,23:00,09-Aug-2021,00:00,51.91,34.36,,,5.7,97.57,144.69,,37.25,47.89,34.01,59.3,7.03,0.9,37.28,2.39,4.6,,0.92,1.18
"NSIT Dwarka, Delhi - CPCB",09-Aug-2021,00:00,09-Aug-2021,01:00,59.8,20.63,,,5.88,98.1,180.58,,44.32,55.65,37.97,50.6,7.21,1.75,24.02,2.38,4.58,,0.89,1.19
"NSIT Dwarka, Delhi - CPCB",09-Aug-2021,01:00,09-Aug-2021,02:00,54.86,45.05,,,5.65,98.1,133.42,,25.03,39.73,37.06,47.26,4.79,2.14,16.89,2.39,4.62,,0.89,1.21
"NSIT Dwarka, Delhi - CPCB",09-Aug-2021,02:00,09-Aug-2021,03:00,55.46,38.92,,,5.62,97.7,190.71,,13.27,28.53,33.68,44.56,3.54,0.44,15.65,2.41,4.6,,0.88,1.18
"NSIT Dwarka, Delhi - CPCB",09-Aug-2021,03:00,09-Aug-2021,04:00,56.95,23.24,,,5.62,98.0,227.84,,14.06,27.85,31.22,45.88,2.91,0.74,16.46,2.39,4.59,,0.9,1.22
"NSIT Dwarka, Delhi - CPCB",09-Aug-2021,04:00,09-Aug-2021,05:00,55.74,33.89,,,5.5,98.1,197.39,,14.75,26.45,27.55,48.19,2.64,0.58,14.82,2.41,4.6,,0.9,1.19
"NSIT Dwarka, Delhi - CPCB",09-Aug-2021,05:00,09-Aug-2021,06:00,51.45,48.1,,,6.62,98.1,192.69,,12.91,23.36,24.51,54.03,4.97,0.23,15.27,2.39,4.62,,0.9,1.21
"NSIT Dwarka, Delhi - CPCB",09-Aug-2021,06:00,09-Aug-2021,07:00,53.12,27.75,,,23.02,98.1,143.81,,12.4,20.74,20.34,56.43,5.87,0.16,17.09,2.4,4.6,,0.9,1.19
"NSIT Dwarka, Delhi - CPCB",09-Aug-2021,07:00,09-Aug-2021,08:00,47.44,46.58,,,63.8,98.05,63.74,,9.4,20.89,25.14,56.57,6.52,0.15,18.09,2.38,4.6,,0.9,1.19
"NSIT Dwarka, Delhi - CPCB",09-Aug-2021,08:00,09-Aug-2021,09:00,73.49,70.49,,,86.9,93.22,160.81,,13.66,28.95,33.88,53.33,5.77,0.99,17.57,2.4,4.6,,0.92,1.2
"NSIT Dwarka, Delhi - CPCB",09-Aug-2021,09:00,09-Aug-2021,10:00,74.75,61.03,,,272.25,82.07,158.25,,9.95,27.23,36.23,50.52,6.35,1.71,21.72,2.39,4.61,,0.89,1.2
"NSIT Dwarka, Delhi - CPCB",09-Aug-2021,10:00,09-Aug-2021,11:00,,,,,355.42,76.85,279.77,,4.93,20.04,30.25,49.59,8.46,1.46,31.48,1.74,2.89,,1.58,0.99
"NSIT Dwarka, Delhi - CPCB",09-Aug-2021,11:00,09-Aug-2021,12:00,,,,,315.48,74.1,183.66,,8.57,17.0,19.09,50.46,7.0,0.38,39.96,1.72,2.8,,1.61,0.98
"NSIT Dwarka, Delhi - CPCB",09-Aug-2021,12:00,09-Aug-2021,13:00,95.97,71.31,,,403.7,73.1,95.99,,4.86,15.36,21.78,45.74,5.08,1.44,62.5,1.68,2.8,,1.59,0.98
"NSIT Dwarka, Delhi - CPCB",09-Aug-2021,13:00,09-Aug-2021,14:00,108.8,78.27,,,474.58,67.0,192.49,,5.95,13.26,15.98,40.61,4.75,2.51,55.85,1.7,2.78,,1.62,0.95
"NSIT Dwarka, Delhi - CPCB",09-Aug-2021,14:00,09-Aug-2021,15:00,111.83,87.45,,,295.3,68.55,24.48,,5.72,13.14,16.11,43.36,2.92,0.57,60.02,1.69,2.82,,1.62,1.02
"NSIT Dwarka, Delhi - CPCB",09-Aug-2021,15:00,09-Aug-2021,16:00,106.09,63.8,,,222.78,69.1,24.23,,4.49,12.08,15.97,46.32,0.63,1.35,56.38,1.7,2.81,,1.57,1.01
"NSIT Dwarka, Delhi - CPCB",09-Aug-2021,16:00,09-Aug-2021,17:00,107.27,88.97,,,145.3,68.38,54.61,,3.66,11.76,16.65,47.56,0.6,1.98,59.94,2.51,4.19,,2.79,2.07
"NSIT Dwarka, Delhi - CPCB",09-Aug-2021,17:00,09-Aug-2021,18:00,,,,,87.55,75.5,132.15,,3.03,17.88,29.06,48.45,5.2,0.45,62.25,2.61,4.29,,2.92,2.13
"NSIT Dwarka, Delhi - CPCB",09-Aug-2021,18:00,09-Aug-2021,19:00,104.83,64.25,,,18.3,79.65,151.77,,4.04,20.02,31.57,48.82,5.65,0.24,35.98,2.59,4.31,,2.9,2.13
"NSIT Dwarka, Delhi - CPCB",09-Aug-2021,19:00,09-Aug-2021,20:00,111.99,58.6,,,4.52,83.25,166.33,,6.43,21.98,31.65,51.18,5.79,0.23,21.23,2.61,4.31,,2.9,2.14
"NSIT Dwarka, Delhi - CPCB",09-Aug-2021,20:00,09-Aug-2021,21:00,107.61,68.8,,,4.83,86.32,168.16,,6.4,26.53,40.25,52.25,5.87,0.38,14.39,2.6,4.28,,2.9,2.15
"NSIT Dwarka, Delhi - CPCB",09-Aug-2021,21:00,09-Aug-2021,22:00,101.5,62.83,,,4.97,86.18,185.2,,8.78,25.22,34.19,60.14,6.59,0.15,17.07,2.64,4.32,,2.93,2.15
"NSIT Dwarka, Delhi - CPCB",09-Aug-2021,22:00,09-Aug-2021,23:00,107.63,45.16,,,5.03,87.2,190.65,,10.83,24.59,29.94,63.46,8.09,0.15,18.66,2.61,4.32,,2.89,2.11
"NSIT Dwarka, Delhi - CPCB",09-Aug-2021,23:00,10-Aug-2021,00:00,111.3,44.48,,,5.1,88.63,201.14,,12.35,25.21,28.82,62.32,8.38,0.34,17.1,2.59,4.33,,2.9,2.13
"NSIT Dwarka, Delhi - CPCB",10-Aug-2021,00:00,10-Aug-2021,01:00,130.55,44.81,,,5.15,85.9,218.1,,8.47,18.29,21.65,56.51,9.21,0.18,23.87,2.63,4.32,,2.94,2.16
"NSIT Dwarka, Delhi - CPCB",10-Aug-2021,01:00,10-Aug-2021,02:00,109.28,34.41,,,4.6,81.58,224.3,,9.05,17.74,19.75,55.59,5.1,0.16,23.64,2.6,4.28,,2.89,2.13
"NSIT Dwarka, Delhi - CPCB",10-Aug-2021,02:00,10-Aug-2021,03:00,102.18,37.06,,,4.83,84.5,207.45,,11.46,20.61,21.52,53.93,4.12,0.41,21.45,2.59,4.32,,2.88,2.14
"NSIT Dwarka, Delhi - CPCB",10-Aug-2021,03:00,10-Aug-2021,04:00,94.98,26.04,,,5.15,85.45,220.45,,9.51,18.51,20.5,52.13,3.87,0.52,19.84,2.62,4.26,,2.87,2.11
"NSIT Dwarka, Delhi - CPCB",10-Aug-2021,04:00,10-Aug-2021,05:00,103.37,20.36,,,4.95,87.0,229.48,,10.38,19.84,21.68,51.72,3.88,0.76,18.56,2.6,4.3,,2.98,2.15
"NSIT Dwarka, Delhi - CPCB",10-Aug-2021,05:00,10-Aug-2021,06:00,93.07,30.64,,,6.2,87.7,204.79,,12.55,22.05,22.56,50.46,5.03,0.39,15.39,2.62,4.3,,2.91,2.12
"NSIT Dwarka, Delhi - CPCB",10-Aug-2021,06:00,10-Aug-2021,07:00,93.24,20.75,,,34.9,86.12,232.4,,10.69,19.7,20.95,49.2,5.33,0.56,18.5,2.61,4.32,,2.91,2.16
"NSIT Dwarka, Delhi - CPCB",10-Aug-2021,07:00,10-Aug-2021,08:00,90.02,22.79,,,78.65,82.55,262.51,,11.54,20.15,20.52,47.04,5.39,1.02,18.87,2.59,4.32,,2.9,2.16
"NSIT Dwarka, Delhi - CPCB",10-Aug-2021,08:00,10-Aug-2021,09:00,102.62,37.05,,,261.65,73.7,255.84,,7.27,16.36,19.82,43.12,4.07,0.66,22.86,2.61,4.29,,2.9,2.14
"NSIT Dwarka, Delhi - CPCB",10-Aug-2021,09:00,10-Aug-2021,10:00,102.86,23.06,,,406.15,66.33,282.42,,5.89,13.77,17.02,43.67,5.47,0.83,22.46,3.81,8.32,,3.87,2.33
"NSIT Dwarka, Delhi - CPCB",10-Aug-2021,10:00,10-Aug-2021,11:00,113.0,40.12,,,442.95,64.92,298.99,,5.87,13.32,16.23,45.06,6.22,1.41,26.61,4.99,12.3,,4.88,2.46
"NSIT Dwarka, Delhi - CPCB",10-Aug-2021,11:00,10-Aug-2021,12:00,111.98,57.45,,,523.88,61.23,309.68,,4.56,12.68,16.99,41.82,5.03,0.69,29.45,5.02,12.33,,4.9,2.52
"NSIT Dwarka, Delhi - CPCB",10-Aug-2021,12:00,10-Aug-2021,13:00,134.17,51.8,,,504.85,58.88,313.73,,4.36,12.77,17.45,41.41,5.49,0.78,30.84,3.27,8.5,,3.59,2.03
"NSIT Dwarka, Delhi - CPCB",10-Aug-2021,13:00,10-Aug-2021,14:00,160.49,67.75,,,521.97,58.03,321.23,,6.66,15.0,18.19,41.03,4.9,0.79,35.33,1.67,5.0,,2.27,1.58
"NSIT Dwarka, Delhi - CPCB",10-Aug-2021,14:00,10-Aug-2021,15:00,,,,,,,,,,,,,,,,,,,,
"NSIT Dwarka, Delhi - CPCB",10-Aug-2021,15:00,10-Aug-2021,16:00,86.68,5.0,,,344.37,53.97,306.08,,10.28,17.25,16.96,37.39,6.32,0.22,31.98,1.74,4.97,,2.31,1.62
"NSIT Dwarka, Delhi - CPCB",10-Aug-2021,16:00,10-Aug-2021,17:00,429.5,9.45,,,183.53,55.1,320.13,,6.12,14.77,18.57,28.8,7.15,0.17,39.76,1.69,4.97,,2.29,1.58
"NSIT Dwarka, Delhi - CPCB",10-Aug-2021,17:00,10-Aug-2021,18:00,191.75,38.9,,,60.6,56.88,311.3,,5.77,16.59,22.51,21.99,7.37,0.16,41.08,1.71,5.0,,2.3,1.6
