AQ_1421_Aug21_July22
Station Name,From,FT,To,TT,"PM10  (ug/m3)","PM2.5 (ug/m3)","AT ()","BP (mmHg)","SR (W/mt2)","RH (%)","WD (degree)","RF (mm)","NO (ug/m3)","NOx (ppb)","NO2 (ug/m3)","NH3 (ug/m3)","SO2 (ug/m3)","CO (mg/m3)","Ozone (ug/m3)","Benzene ()","Toluene ()","Xylene ()","MP-Xylene ()","Eth-Xylene ()"
"Dr. Karni Singh Shooting Range, Delhi - DPCC",13-Mar-2022,01:00,13-Mar-2022,02:00,200.0,84.75,20.18,983.3,5.12,67.45,248.13,0.0,22.58,79.0,113.88,21.38,11.2,0.8,7.1,2.38,31.6,4.47,,
"Dr. Karni Singh Shooting Range, Delhi - DPCC",13-Mar-2022,02:00,13-Mar-2022,03:00,173.0,72.25,19.88,982.8,5.12,68.6,258.88,0.0,,,,,,,18.62,2.12,29.27,3.33,,
"Dr. Karni Singh Shooting Range, Delhi - DPCC",13-Mar-2022,03:00,13-Mar-2022,04:00,152.25,71.25,20.18,982.42,5.1,66.97,263.3,0.0,9.75,46.25,72.0,21.3,10.78,0.6,39.92,1.73,21.15,3.0,,
"Dr. Karni Singh Shooting Range, Delhi - DPCC",13-Mar-2022,04:00,13-Mar-2022,05:00,150.0,73.75,19.77,982.42,5.1,68.35,248.73,0.0,10.43,48.02,74.23,22.6,13.43,0.7,26.77,2.2,17.7,4.57,,
"Dr. Karni Singh Shooting Range, Delhi - DPCC",13-Mar-2022,05:00,13-Mar-2022,06:00,173.75,97.75,19.72,982.72,5.18,67.62,254.43,0.0,10.82,56.1,88.9,23.25,16.8,0.8,18.85,2.62,20.12,4.12,,
"Dr. Karni Singh Shooting Range, Delhi - DPCC",13-Mar-2022,06:00,13-Mar-2022,07:00,187.0,95.25,19.68,983.6,9.12,66.95,260.25,0.0,10.32,53.9,85.5,25.48,19.05,0.68,23.25,2.23,22.35,4.4,,
"Dr. Karni Singh Shooting Range, Delhi - DPCC",13-Mar-2022,07:00,13-Mar-2022,08:00,181.25,86.25,20.57,984.6,62.23,62.73,257.8,0.0,14.57,57.35,85.5,27.5,19.7,0.7,28.98,2.15,21.93,4.47,,
"Dr. Karni Singh Shooting Range, Delhi - DPCC",13-Mar-2022,08:00,13-Mar-2022,09:00,196.25,98.75,22.5,985.28,185.0,55.7,257.43,0.0,13.88,51.75,76.08,27.45,20.25,0.77,57.58,2.02,19.98,3.5,,
"Dr. Karni Singh Shooting Range, Delhi - DPCC",13-Mar-2022,09:00,13-Mar-2022,10:00,179.0,81.0,24.33,985.83,316.93,50.5,258.4,0.0,9.88,41.33,62.68,27.88,17.27,0.67,96.28,1.7,16.02,2.65,,
"Dr. Karni Singh Shooting Range, Delhi - DPCC",13-Mar-2022,10:00,13-Mar-2022,11:00,159.5,56.5,26.18,986.02,390.77,47.57,279.07,0.0,6.8,35.32,55.8,29.33,15.85,0.62,122.78,1.35,10.88,1.7,,
"Dr. Karni Singh Shooting Range, Delhi - DPCC",13-Mar-2022,11:00,13-Mar-2022,12:00,154.0,56.75,27.42,985.85,505.38,45.92,281.93,0.0,5.78,34.67,56.13,27.68,17.65,0.62,141.45,1.23,8.15,1.2,,
"Dr. Karni Singh Shooting Range, Delhi - DPCC",13-Mar-2022,12:00,13-Mar-2022,13:00,150.5,60.25,28.45,985.22,524.15,41.92,285.9,0.0,4.57,33.88,56.48,28.28,21.57,0.7,153.32,1.1,6.55,1.0,,
"Dr. Karni Singh Shooting Range, Delhi - DPCC",13-Mar-2022,13:00,13-Mar-2022,14:00,148.5,55.75,28.7,984.18,389.9,40.2,283.65,0.0,4.38,30.43,50.52,30.5,22.0,0.67,161.4,1.02,5.1,0.73,,
"Dr. Karni Singh Shooting Range, Delhi - DPCC",13-Mar-2022,14:00,13-Mar-2022,15:00,143.25,53.75,28.82,983.37,144.05,38.75,289.5,0.0,3.35,21.83,35.83,29.7,21.95,0.62,141.82,1.05,5.42,0.88,,
"Dr. Karni Singh Shooting Range, Delhi - DPCC",13-Mar-2022,15:00,13-Mar-2022,16:00,132.5,41.75,28.35,982.83,85.12,40.67,290.75,0.0,2.62,19.07,31.9,27.55,20.4,0.68,148.65,0.88,5.32,0.9,,
"Dr. Karni Singh Shooting Range, Delhi - DPCC",13-Mar-2022,16:00,13-Mar-2022,17:00,131.25,44.0,27.93,982.48,62.9,41.1,292.52,0.0,2.95,20.78,34.58,27.93,17.6,0.62,137.47,0.88,5.4,0.88,,
"Dr. Karni Singh Shooting Range, Delhi - DPCC",13-Mar-2022,17:00,13-Mar-2022,18:00,128.5,45.5,27.12,982.48,30.85,42.8,290.4,0.0,4.72,30.62,51.1,26.72,16.02,0.7,125.62,0.85,6.47,0.9,,
"Dr. Karni Singh Shooting Range, Delhi - DPCC",13-Mar-2022,18:00,13-Mar-2022,19:00,156.0,50.5,25.38,982.9,8.53,47.95,310.18,0.0,18.6,77.1,116.45,23.07,14.75,1.0,54.62,1.0,11.53,2.08,,
"Dr. Karni Singh Shooting Range, Delhi - DPCC",13-Mar-2022,19:00,13-Mar-2022,20:00,190.75,54.75,23.47,983.33,5.18,55.77,308.65,0.0,35.6,103.27,139.55,22.82,14.62,1.05,20.17,1.32,16.33,3.33,,
"Dr. Karni Singh Shooting Range, Delhi - DPCC",13-Mar-2022,20:00,13-Mar-2022,21:00,197.0,65.5,22.82,983.95,5.17,58.65,313.45,0.0,36.6,106.28,143.52,20.27,14.7,1.2,10.4,1.45,17.52,3.52,,
"Dr. Karni Singh Shooting Range, Delhi - DPCC",13-Mar-2022,21:00,13-Mar-2022,22:00,202.0,74.75,21.82,984.15,5.15,63.88,313.18,0.0,26.48,95.22,138.47,23.33,15.1,1.18,7.25,1.67,21.47,4.22,,
"Dr. Karni Singh Shooting Range, Delhi - DPCC",13-Mar-2022,22:00,13-Mar-2022,23:00,206.5,79.75,21.05,984.02,5.17,69.03,232.25,0.0,15.9,89.35,143.73,23.18,13.47,1.1,6.3,1.8,25.08,4.6,,
"Dr. Karni Singh Shooting Range, Delhi - DPCC",13-Mar-2022,23:00,14-Mar-2022,00:00,211.25,82.25,20.73,983.83,5.17,72.08,310.03,0.0,64.45,127.25,140.45,23.62,14.03,1.4,6.25,2.08,31.25,5.47,,
"Dr. Karni Singh Shooting Range, Delhi - DPCC",14-Mar-2022,00:00,14-Mar-2022,01:00,251.5,98.25,20.32,983.62,5.1,75.08,315.95,0.0,156.35,191.17,119.78,20.2,13.97,1.82,6.72,2.9,43.15,8.95,,
"Dr. Karni Singh Shooting Range, Delhi - DPCC",14-Mar-2022,01:00,14-Mar-2022,02:00,277.5,114.25,19.85,983.5,5.15,77.6,230.85,0.0,95.25,133.68,104.73,23.32,11.88,1.38,9.0,3.25,46.62,9.78,,
"Dr. Karni Singh Shooting Range, Delhi - DPCC",14-Mar-2022,02:00,14-Mar-2022,03:00,243.0,106.0,19.6,983.1,5.1,79.1,231.2,0.0,,,,,,,7.2,3.1,45.6,7.8,,
"Dr. Karni Singh Shooting Range, Delhi - DPCC",14-Mar-2022,03:00,14-Mar-2022,04:00,,,,,,,,,,,,,,,,,,,,
"Dr. Karni Singh Shooting Range, Delhi - DPCC",14-Mar-2022,04:00,14-Mar-2022,05:00,,,,,,,,,,,,,,,,,,,,
"Dr. Karni Singh Shooting Range, Delhi - DPCC",14-Mar-2022,05:00,14-Mar-2022,06:00,,,,,,,,,,,,,,,,,,,,
"Dr. Karni Singh Shooting Range, Delhi - DPCC",14-Mar-2022,06:00,14-Mar-2022,07:00,,,,,,,,,,,,,,,,,,,,
"Dr. Karni Singh Shooting Range, Delhi - DPCC",14-Mar-2022,07:00,14-Mar-2022,08:00,269.33,161.33,20.27,984.5,80.83,79.27,246.9,0.0,23.27,57.17,72.13,29.23,10.77,1.2,13.47,3.3,24.8,3.93,,
"Dr. Karni Singh Shooting Range, Delhi - DPCC",14-Mar-2022,08:00,14-Mar-2022,09:00,280.5,160.0,23.25,985.18,196.45,65.35,269.38,0.0,18.18,57.73,80.62,32.27,11.53,1.2,38.52,3.27,25.25,3.95,,
"Dr. Karni Singh Shooting Range, Delhi - DPCC",14-Mar-2022,09:00,14-Mar-2022,10:00,288.75,151.5,25.8,985.62,331.07,54.67,325.55,0.0,9.85,42.73,65.05,33.15,17.68,0.95,86.75,2.65,20.33,3.42,,
"Dr. Karni Singh Shooting Range, Delhi - DPCC",14-Mar-2022,10:00,14-Mar-2022,11:00,222.0,97.0,27.6,985.77,398.23,47.6,235.05,0.0,7.78,35.25,54.25,35.85,24.02,0.88,115.7,2.05,15.18,2.53,,
"Dr. Karni Singh Shooting Range, Delhi - DPCC",14-Mar-2022,11:00,14-Mar-2022,12:00,173.75,64.5,28.53,985.33,510.47,43.67,296.3,0.0,4.7,28.62,46.7,41.03,25.5,0.75,148.4,1.62,11.62,1.75,,
"Dr. Karni Singh Shooting Range, Delhi - DPCC",14-Mar-2022,12:00,14-Mar-2022,13:00,162.25,66.25,29.12,984.35,542.02,40.15,267.3,0.0,2.55,22.95,39.08,35.1,29.62,0.57,173.1,1.27,7.17,0.9,,
"Dr. Karni Singh Shooting Range, Delhi - DPCC",14-Mar-2022,13:00,14-Mar-2022,14:00,154.5,64.75,29.65,983.35,401.15,39.25,299.35,0.0,2.02,20.88,36.25,37.72,29.1,0.55,184.13,0.97,5.03,0.65,,
"Dr. Karni Singh Shooting Range, Delhi - DPCC",14-Mar-2022,14:00,14-Mar-2022,15:00,149.25,58.25,29.67,982.4,151.12,38.92,293.98,0.0,1.92,19.98,34.62,38.85,24.23,0.58,185.1,1.05,5.17,0.6,,
"Dr. Karni Singh Shooting Range, Delhi - DPCC",14-Mar-2022,15:00,14-Mar-2022,16:00,151.0,57.25,28.97,981.58,80.9,40.02,301.77,0.0,2.3,19.7,33.68,37.3,16.58,0.6,174.92,1.05,5.67,0.55,,
"Dr. Karni Singh Shooting Range, Delhi - DPCC",14-Mar-2022,16:00,14-Mar-2022,17:00,136.5,52.25,28.53,981.42,66.08,41.8,303.27,0.0,2.65,25.73,44.38,36.5,13.9,0.65,162.93,1.02,9.3,0.62,,
"Dr. Karni Singh Shooting Range, Delhi - DPCC",14-Mar-2022,17:00,14-Mar-2022,18:00,144.25,54.5,27.52,981.48,31.25,45.73,293.8,0.0,3.25,32.7,56.5,35.25,11.43,0.7,137.97,1.02,11.95,0.95,,
"Dr. Karni Singh Shooting Range, Delhi - DPCC",14-Mar-2022,18:00,14-Mar-2022,19:00,174.75,61.5,25.98,981.8,8.5,52.0,309.6,0.0,36.33,97.12,126.1,29.77,12.15,1.12,57.48,1.5,15.32,1.73,,
"Dr. Karni Singh Shooting Range, Delhi - DPCC",14-Mar-2022,19:00,14-Mar-2022,20:00,210.75,73.75,24.15,982.12,5.15,59.85,257.2,0.0,58.2,127.05,151.08,26.5,11.82,1.32,10.97,2.0,24.12,4.67,,
"Dr. Karni Singh Shooting Range, Delhi - DPCC",14-Mar-2022,20:00,14-Mar-2022,21:00,224.0,91.25,22.75,982.75,5.12,67.1,26.7,0.0,78.03,139.72,143.15,27.58,12.82,1.48,6.47,2.58,34.67,7.07,,
"Dr. Karni Singh Shooting Range, Delhi - DPCC",14-Mar-2022,21:00,14-Mar-2022,22:00,257.0,102.25,22.3,983.23,5.17,71.1,55.22,0.0,61.52,119.82,131.05,30.02,12.07,1.42,5.95,2.62,42.73,7.18,,
"Dr. Karni Singh Shooting Range, Delhi - DPCC",14-Mar-2022,22:00,14-Mar-2022,23:00,290.0,110.25,22.27,983.12,5.18,72.82,78.65,0.0,97.0,147.05,127.2,29.68,12.25,1.38,7.53,3.05,56.07,9.05,,
"Dr. Karni Singh Shooting Range, Delhi - DPCC",14-Mar-2022,23:00,15-Mar-2022,00:00,373.5,121.25,21.72,982.77,5.12,76.3,91.75,0.0,75.57,128.1,125.1,30.7,10.83,1.22,8.12,2.6,60.95,6.65,,
"Dr. Karni Singh Shooting Range, Delhi - DPCC",15-Mar-2022,00:00,15-Mar-2022,01:00,300.5,117.25,20.95,982.45,5.15,80.35,138.15,0.0,46.8,96.7,110.1,32.95,8.85,1.1,7.77,2.42,71.5,5.65,,
"Dr. Karni Singh Shooting Range, Delhi - DPCC",15-Mar-2022,01:00,15-Mar-2022,02:00,218.25,117.5,20.73,982.0,5.17,82.15,168.53,0.0,39.12,91.98,112.92,31.55,9.0,1.1,12.0,2.3,75.53,5.1,,
"Dr. Karni Singh Shooting Range, Delhi - DPCC",15-Mar-2022,02:00,15-Mar-2022,03:00,210.75,108.75,20.52,981.4,5.2,82.07,189.82,0.0,,,,,,,11.45,2.6,67.47,5.6,,
"Dr. Karni Singh Shooting Range, Delhi - DPCC",15-Mar-2022,03:00,15-Mar-2022,04:00,207.5,112.5,20.18,980.95,5.18,83.15,186.55,0.0,20.6,68.25,96.8,24.33,8.9,0.95,10.55,2.43,55.92,5.28,,
"Dr. Karni Singh Shooting Range, Delhi - DPCC",15-Mar-2022,04:00,15-Mar-2022,05:00,191.5,108.75,20.12,980.85,5.15,82.88,213.72,0.0,17.25,60.6,87.57,25.15,8.95,0.9,10.38,2.3,49.38,5.15,,
"Dr. Karni Singh Shooting Range, Delhi - DPCC",15-Mar-2022,05:00,15-Mar-2022,06:00,191.75,111.25,19.95,981.35,5.17,83.47,214.65,0.0,18.55,59.73,83.83,29.45,8.25,0.9,8.6,2.4,47.4,5.2,,
"Dr. Karni Singh Shooting Range, Delhi - DPCC",15-Mar-2022,06:00,15-Mar-2022,07:00,194.0,112.0,19.9,981.92,9.75,83.9,229.62,0.0,32.23,70.28,82.85,36.05,8.45,1.0,7.7,2.4,47.15,5.25,,
"Dr. Karni Singh Shooting Range, Delhi - DPCC",15-Mar-2022,07:00,15-Mar-2022,08:00,225.75,118.0,21.1,982.25,72.45,80.2,228.15,0.0,60.3,103.95,103.07,45.88,7.75,1.17,8.05,3.0,49.78,7.1,,
"Dr. Karni Singh Shooting Range, Delhi - DPCC",15-Mar-2022,08:00,15-Mar-2022,09:00,267.0,138.0,23.95,982.6,199.05,67.72,245.48,0.0,29.8,81.38,107.45,49.03,6.55,1.03,25.6,3.43,49.15,7.25,,
"Dr. Karni Singh Shooting Range, Delhi - DPCC",15-Mar-2022,09:00,15-Mar-2022,10:00,252.25,131.75,26.65,983.0,335.88,56.6,260.6,0.0,13.38,48.55,70.98,50.73,7.12,0.82,80.62,2.58,33.45,4.17,,
"Dr. Karni Singh Shooting Range, Delhi - DPCC",15-Mar-2022,10:00,15-Mar-2022,11:00,199.0,91.0,28.35,983.02,380.28,48.8,282.85,0.0,9.38,40.75,62.42,50.38,9.25,0.73,131.48,1.92,22.5,2.73,,
"Dr. Karni Singh Shooting Range, Delhi - DPCC",15-Mar-2022,11:00,15-Mar-2022,12:00,166.25,72.0,29.25,982.7,513.17,42.27,274.88,0.0,8.5,36.35,54.97,47.15,13.73,0.63,142.43,1.3,16.57,1.9,,
"Dr. Karni Singh Shooting Range, Delhi - DPCC",15-Mar-2022,12:00,15-Mar-2022,13:00,147.5,52.25,29.95,981.48,539.97,40.65,270.95,0.0,7.05,35.68,56.25,48.57,15.42,0.7,159.02,1.1,11.55,1.07,,
"Dr. Karni Singh Shooting Range, Delhi - DPCC",15-Mar-2022,13:00,15-Mar-2022,14:00,145.5,57.5,30.23,980.35,407.02,41.05,272.0,0.0,5.4,31.32,50.7,46.78,14.15,0.8,183.15,1.08,9.57,0.9,,
"Dr. Karni Singh Shooting Range, Delhi - DPCC",15-Mar-2022,14:00,15-Mar-2022,15:00,153.75,62.25,30.42,979.35,147.32,40.45,301.1,0.0,3.68,29.15,49.25,46.15,17.62,0.77,178.18,1.25,7.55,0.73,,
"Dr. Karni Singh Shooting Range, Delhi - DPCC",15-Mar-2022,15:00,15-Mar-2022,16:00,150.0,57.75,30.02,978.6,83.05,40.3,286.38,0.0,4.4,27.45,44.95,44.97,16.05,0.73,137.35,1.1,7.33,0.78,,
"Dr. Karni Singh Shooting Range, Delhi - DPCC",15-Mar-2022,16:00,15-Mar-2022,17:00,132.5,44.25,29.55,978.17,67.83,43.73,281.12,0.0,4.45,33.23,55.35,43.02,13.38,0.77,130.35,0.95,6.58,0.73,,
"Dr. Karni Singh Shooting Range, Delhi - DPCC",15-Mar-2022,17:00,15-Mar-2022,18:00,139.25,52.0,28.68,978.23,31.0,45.6,301.18,0.0,5.82,42.85,71.4,41.5,11.28,0.85,105.45,1.12,7.1,0.95,,
"Dr. Karni Singh Shooting Range, Delhi - DPCC",15-Mar-2022,18:00,15-Mar-2022,19:00,162.0,57.0,26.95,978.3,8.6,51.62,316.23,0.0,18.5,80.05,122.08,33.95,10.62,1.15,51.27,1.4,15.1,2.02,,
"Dr. Karni Singh Shooting Range, Delhi - DPCC",15-Mar-2022,19:00,15-Mar-2022,20:00,189.75,65.75,25.3,978.65,5.2,59.55,318.4,0.0,84.98,155.88,162.05,28.93,11.6,1.7,10.03,2.0,25.95,4.8,,
"Dr. Karni Singh Shooting Range, Delhi - DPCC",15-Mar-2022,20:00,15-Mar-2022,21:00,214.25,77.5,24.38,979.35,5.2,64.55,308.95,0.0,80.75,150.32,158.38,29.95,12.35,1.48,5.95,2.28,37.15,7.38,,
"Dr. Karni Singh Shooting Range, Delhi - DPCC",15-Mar-2022,21:00,15-Mar-2022,22:00,225.0,89.0,23.9,979.8,5.2,68.35,307.0,0.0,40.22,107.9,141.15,35.23,10.65,1.32,7.35,2.45,48.47,6.97,,
"Dr. Karni Singh Shooting Range, Delhi - DPCC",15-Mar-2022,22:00,15-Mar-2022,23:00,221.5,94.25,23.73,979.83,5.17,70.85,299.82,0.0,24.32,88.2,128.25,31.98,9.1,1.27,8.98,2.25,46.92,5.0,,
"Dr. Karni Singh Shooting Range, Delhi - DPCC",15-Mar-2022,23:00,16-Mar-2022,00:00,230.5,101.5,23.3,979.8,5.2,74.03,301.07,0.0,39.65,101.58,130.7,36.1,7.83,1.27,5.28,3.1,45.47,6.22,,
"Dr. Karni Singh Shooting Range, Delhi - DPCC",16-Mar-2022,00:00,16-Mar-2022,01:00,228.0,104.25,23.12,979.52,5.17,75.27,285.88,0.0,14.72,62.88,95.5,38.28,6.9,1.05,18.45,2.47,32.88,4.72,,
"Dr. Karni Singh Shooting Range, Delhi - DPCC",16-Mar-2022,01:00,16-Mar-2022,02:00,202.25,105.0,22.68,979.05,5.17,76.18,287.62,0.0,10.62,48.23,74.4,36.17,8.62,0.97,23.8,1.88,19.85,2.4,,
"Dr. Karni Singh Shooting Range, Delhi - DPCC",16-Mar-2022,02:00,16-Mar-2022,03:00,186.75,97.5,21.52,978.5,5.2,80.75,257.5,0.0,,,,,,,19.4,1.77,19.85,2.1,,
"Dr. Karni Singh Shooting Range, Delhi - DPCC",16-Mar-2022,03:00,16-Mar-2022,04:00,189.25,108.75,21.93,978.08,5.15,80.9,271.5,0.0,10.53,35.07,49.8,32.17,9.48,0.9,34.03,2.0,17.07,1.65,,
"Dr. Karni Singh Shooting Range, Delhi - DPCC",16-Mar-2022,04:00,16-Mar-2022,05:00,198.0,125.0,21.75,977.8,5.15,81.07,275.07,0.0,10.47,34.62,48.95,29.22,10.4,0.85,33.9,2.03,12.02,1.57,,
"Dr. Karni Singh Shooting Range, Delhi - DPCC",16-Mar-2022,05:00,16-Mar-2022,06:00,165.25,110.5,21.55,978.33,5.15,81.67,274.02,0.0,9.88,33.15,47.2,30.6,10.95,0.9,36.93,1.75,9.62,1.08,,
"Dr. Karni Singh Shooting Range, Delhi - DPCC",16-Mar-2022,06:00,16-Mar-2022,07:00,165.25,105.5,21.3,978.92,10.2,81.8,275.12,0.0,9.75,33.72,48.48,34.23,11.02,0.93,37.0,1.77,7.9,0.9,,
"Dr. Karni Singh Shooting Range, Delhi - DPCC",16-Mar-2022,07:00,16-Mar-2022,08:00,198.0,115.75,21.65,979.73,74.7,79.4,275.0,0.0,10.82,38.43,54.1,41.48,9.55,0.92,37.65,2.33,7.35,0.9,,
"Dr. Karni Singh Shooting Range, Delhi - DPCC",16-Mar-2022,08:00,16-Mar-2022,09:00,228.0,127.5,23.3,980.12,202.85,71.38,274.52,0.0,12.97,43.83,62.35,43.7,9.35,1.05,51.62,2.58,8.8,1.18,,
"Dr. Karni Singh Shooting Range, Delhi - DPCC",16-Mar-2022,09:00,16-Mar-2022,10:00,245.5,130.0,25.35,980.45,346.27,61.48,278.6,0.0,10.27,41.67,62.17,45.33,12.68,1.05,84.38,2.5,9.12,1.32,,
"Dr. Karni Singh Shooting Range, Delhi - DPCC",16-Mar-2022,10:00,16-Mar-2022,11:00,235.0,101.75,27.4,980.55,373.65,52.88,286.62,0.0,8.2,38.9,60.55,46.95,17.38,0.97,114.38,2.12,8.17,1.28,,
"Dr. Karni Singh Shooting Range, Delhi - DPCC",16-Mar-2022,11:00,16-Mar-2022,12:00,203.25,85.25,28.52,980.1,524.47,47.55,291.2,0.0,6.0,30.3,47.9,42.12,20.5,0.72,134.1,1.65,6.22,0.88,,
"Dr. Karni Singh Shooting Range, Delhi - DPCC",16-Mar-2022,12:00,16-Mar-2022,13:00,188.0,71.25,29.45,979.25,550.67,43.75,283.7,0.0,5.3,27.27,43.17,42.22,23.77,0.33,139.6,1.28,5.33,0.68,,
"Dr. Karni Singh Shooting Range, Delhi - DPCC",16-Mar-2022,13:00,16-Mar-2022,14:00,183.5,58.25,30.15,978.35,436.3,40.17,294.77,0.0,3.85,25.33,41.65,41.95,21.23,0.3,140.28,1.12,5.57,0.65,,
"Dr. Karni Singh Shooting Range, Delhi - DPCC",16-Mar-2022,14:00,16-Mar-2022,15:00,175.75,45.75,30.35,977.42,134.23,39.98,291.45,0.0,3.98,24.92,40.88,37.98,16.7,0.28,144.38,1.02,6.95,0.62,,
"Dr. Karni Singh Shooting Range, Delhi - DPCC",16-Mar-2022,15:00,16-Mar-2022,16:00,170.25,49.5,30.12,976.92,88.8,39.15,295.67,0.0,3.8,25.23,41.62,35.47,14.82,0.33,139.3,0.9,6.4,0.6,,
"Dr. Karni Singh Shooting Range, Delhi - DPCC",16-Mar-2022,16:00,16-Mar-2022,17:00,176.0,44.0,29.83,976.6,61.2,39.08,300.7,0.0,3.88,29.43,49.2,35.28,14.28,0.25,123.53,0.82,7.57,0.72,,
"Dr. Karni Singh Shooting Range, Delhi - DPCC",16-Mar-2022,17:00,16-Mar-2022,18:00,151.25,40.5,28.95,976.6,30.85,41.3,300.85,0.0,4.75,33.42,55.45,34.02,12.5,0.33,104.7,0.77,8.25,0.93,,
"Dr. Karni Singh Shooting Range, Delhi - DPCC",16-Mar-2022,18:00,16-Mar-2022,19:00,147.25,40.25,27.4,976.77,8.93,46.08,301.85,0.0,11.9,57.45,89.57,28.3,12.23,0.53,59.62,1.0,11.12,1.65,,
"Dr. Karni Singh Shooting Range, Delhi - DPCC",16-Mar-2022,19:00,16-Mar-2022,20:00,182.75,49.5,26.17,977.4,5.18,50.92,291.0,0.0,29.43,87.68,120.58,26.35,11.67,0.7,18.98,1.77,22.3,3.5,,
"Dr. Karni Singh Shooting Range, Delhi - DPCC",16-Mar-2022,20:00,16-Mar-2022,21:00,223.5,65.5,25.75,978.03,5.17,53.38,285.07,0.0,24.52,81.97,116.57,27.95,10.85,0.75,11.43,1.98,29.52,4.62,,
"Dr. Karni Singh Shooting Range, Delhi - DPCC",16-Mar-2022,21:00,16-Mar-2022,22:00,225.75,67.75,25.1,978.32,5.17,55.05,284.18,0.0,23.98,80.83,115.08,28.48,12.05,0.77,8.75,2.12,31.27,5.05,,
"Dr. Karni Singh Shooting Range, Delhi - DPCC",16-Mar-2022,22:00,16-Mar-2022,23:00,232.25,77.75,24.8,978.35,5.15,56.23,281.4,0.0,19.93,74.72,110.2,28.1,13.35,0.6,8.55,2.12,31.25,4.38,,
"Dr. Karni Singh Shooting Range, Delhi - DPCC",16-Mar-2022,23:00,17-Mar-2022,00:00,212.75,72.25,24.23,978.3,5.18,59.75,269.98,0.0,10.65,54.55,86.15,33.62,10.43,0.47,22.23,1.73,19.52,2.9,,
"Dr. Karni Singh Shooting Range, Delhi - DPCC",17-Mar-2022,00:00,17-Mar-2022,01:00,199.25,72.75,23.5,977.95,5.12,62.7,264.58,0.0,9.8,48.67,76.55,31.33,12.25,0.5,25.17,1.93,13.7,2.08,,
"Dr. Karni Singh Shooting Range, Delhi - DPCC",17-Mar-2022,01:00,17-Mar-2022,02:00,211.0,96.5,23.2,977.67,5.12,65.15,287.08,0.0,8.55,40.85,63.7,31.52,14.67,0.47,32.6,2.48,10.65,1.45,,
"Dr. Karni Singh Shooting Range, Delhi - DPCC",17-Mar-2022,02:00,17-Mar-2022,03:00,229.0,119.25,22.6,977.35,5.12,67.12,280.12,0.0,,,,,,,24.48,2.8,9.53,1.23,,
"Dr. Karni Singh Shooting Range, Delhi - DPCC",17-Mar-2022,03:00,17-Mar-2022,04:00,227.75,125.75,21.0,977.25,5.15,74.15,188.82,0.0,9.57,47.0,73.75,27.73,18.12,0.5,16.9,2.75,10.23,1.18,,
"Dr. Karni Singh Shooting Range, Delhi - DPCC",17-Mar-2022,04:00,17-Mar-2022,05:00,200.25,116.5,20.73,977.52,5.12,75.6,251.22,0.0,9.82,42.5,64.88,26.08,19.32,0.53,20.43,2.62,9.03,1.08,,
"Dr. Karni Singh Shooting Range, Delhi - DPCC",17-Mar-2022,05:00,17-Mar-2022,06:00,210.5,117.5,21.08,978.1,5.15,74.05,260.48,0.0,9.93,39.95,59.9,26.32,19.52,0.45,27.73,2.5,8.75,1.45,,
"Dr. Karni Singh Shooting Range, Delhi - DPCC",17-Mar-2022,06:00,17-Mar-2022,07:00,216.25,119.5,21.5,978.7,10.38,71.97,261.05,0.0,10.35,38.22,56.08,28.1,21.65,0.45,35.5,2.62,8.3,1.88,,
"Dr. Karni Singh Shooting Range, Delhi - DPCC",17-Mar-2022,07:00,17-Mar-2022,08:00,230.5,128.0,22.3,979.73,75.12,70.33,272.6,0.0,13.67,42.73,59.3,31.9,23.03,0.55,36.12,2.6,8.9,1.9,,
"Dr. Karni Singh Shooting Range, Delhi - DPCC",17-Mar-2022,08:00,17-Mar-2022,09:00,238.5,119.5,24.57,980.67,200.75,62.95,303.65,0.0,19.35,56.73,77.0,32.72,22.43,0.65,35.58,2.75,9.38,1.6,,
"Dr. Karni Singh Shooting Range, Delhi - DPCC",17-Mar-2022,09:00,17-Mar-2022,10:00,253.0,112.25,26.25,981.25,317.1,57.17,192.37,0.0,17.65,61.23,88.15,33.23,25.27,0.62,57.67,2.48,8.72,1.45,,
"Dr. Karni Singh Shooting Range, Delhi - DPCC",17-Mar-2022,10:00,17-Mar-2022,11:00,257.0,110.25,27.93,981.43,327.12,52.17,252.35,0.0,13.78,53.35,79.17,36.15,29.3,0.57,100.1,2.27,9.97,1.4,,
"Dr. Karni Singh Shooting Range, Delhi - DPCC",17-Mar-2022,11:00,17-Mar-2022,12:00,226.25,99.0,29.4,981.25,489.67,47.68,311.3,0.0,8.75,43.3,68.1,34.77,31.55,0.55,153.43,1.82,10.97,1.1,,
"Dr. Karni Singh Shooting Range, Delhi - DPCC",17-Mar-2022,12:00,17-Mar-2022,13:00,207.5,90.25,30.25,980.42,497.0,44.95,242.0,0.0,6.33,40.7,67.0,34.92,32.25,0.78,189.3,1.48,9.73,0.92,,
"Dr. Karni Singh Shooting Range, Delhi - DPCC",17-Mar-2022,13:00,17-Mar-2022,14:00,221.5,94.0,30.77,979.58,370.95,44.7,40.4,0.0,4.15,37.53,63.47,35.83,29.0,0.75,,1.55,10.62,0.77,,
"Dr. Karni Singh Shooting Range, Delhi - DPCC",17-Mar-2022,14:00,17-Mar-2022,15:00,252.75,104.25,30.57,978.75,180.85,45.23,108.63,0.0,2.52,33.2,58.55,37.45,30.12,0.85,,1.52,10.45,0.75,,
