Station Name,From,FT,To,TT,PM10(ug/m3),PM2.5(ug/m3),AT(),BP(mmHg),SR(W/mt2),RH(%),WD(degree),RF(mm),NOx(ppb),NO2(ug/m3),CO(mg/m3),Ozone(ug/m3),Monsoon,Post-Monsoon,Summer,Winter,Latitude,Longitude
"Anand Vihar, Delhi - DPCC",16-Jul-2022,04:00,16-Jul-2022,05:00,55.75,13.5,31.93,972.7,8.75,41.55,97.5,0.0,35.35,40.5,1.52,41.8,0,0,1,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",16-Jul-2022,05:00,16-Jul-2022,06:00,74.25,16.25,31.23,972.75,44.12,40.5,109.5,0.0,32.12,37.1,1.7,40.85,0,0,1,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",16-Jul-2022,06:00,16-Jul-2022,07:00,94.0,17.75,31.83,972.7,307.85,40.27,140.25,0.0,43.35,44.02,1.67,41.92,0,0,1,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",16-Jul-2022,07:00,16-Jul-2022,08:00,82.5,12.75,33.25,972.7,373.05,40.42,93.75,0.0,37.45,41.5,1.8,42.55,0,0,1,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",16-Jul-2022,08:00,16-Jul-2022,09:00,69.0,17.0,34.15,972.7,376.93,39.85,107.0,0.0,29.43,34.25,1.8,42.3,0,0,1,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",16-Jul-2022,09:00,16-Jul-2022,10:00,92.0,17.25,34.67,972.7,405.3,39.88,103.75,0.0,33.72,41.57,1.83,41.95,0,0,1,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",16-Jul-2022,10:00,16-Jul-2022,11:00,122.5,24.5,35.6,972.7,422.48,40.12,98.5,0.0,26.9,32.15,1.8,41.42,0,0,1,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",16-Jul-2022,11:00,16-Jul-2022,12:00,87.25,17.75,35.4,972.7,377.38,39.85,104.0,0.0,31.8,40.35,1.95,40.03,0,0,1,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",16-Jul-2022,12:00,16-Jul-2022,13:00,96.0,21.25,32.38,972.75,198.52,41.25,190.0,0.0,68.83,53.75,2.15,41.57,0,0,1,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",16-Jul-2022,13:00,16-Jul-2022,14:00,107.0,23.25,28.7,972.67,34.45,47.62,183.75,0.0,72.67,51.95,2.4,39.12,0,0,1,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",16-Jul-2022,14:00,16-Jul-2022,15:00,35.5,15.75,27.77,972.62,59.17,42.75,207.25,0.0,106.33,49.85,2.6,41.92,0,0,1,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",16-Jul-2022,15:00,16-Jul-2022,16:00,27.0,12.5,28.43,972.7,144.55,46.67,118.5,0.0,141.2,66.7,3.0,40.22,0,0,1,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",16-Jul-2022,16:00,16-Jul-2022,17:00,50.0,22.5,28.98,972.7,83.95,45.93,109.5,0.0,73.58,64.95,2.67,39.52,0,0,1,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",16-Jul-2022,17:00,16-Jul-2022,18:00,50.0,23.5,28.93,972.7,77.05,49.6,143.5,0.0,126.9,64.3,3.12,54.33,0,0,1,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",16-Jul-2022,18:00,16-Jul-2022,19:00,60.25,29.25,28.43,972.95,25.95,60.4,116.5,0.0,88.82,68.98,3.02,53.43,0,0,1,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",16-Jul-2022,19:00,16-Jul-2022,20:00,66.75,26.5,28.2,973.0,10.75,62.0,145.75,0.0,85.72,57.95,3.23,67.0,0,0,1,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",16-Jul-2022,20:00,16-Jul-2022,21:00,70.25,30.0,28.2,972.9,9.4,59.95,150.0,0.0,98.62,59.25,3.2,34.2,0,0,1,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",16-Jul-2022,21:00,16-Jul-2022,22:00,56.75,19.25,28.18,972.88,9.5,58.17,213.0,0.0,132.0,56.92,3.3,22.3,0,0,1,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",16-Jul-2022,22:00,16-Jul-2022,23:00,63.75,25.75,28.35,972.83,9.32,56.25,144.75,0.0,120.2,56.88,3.43,89.4,0,0,1,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",16-Jul-2022,23:00,17-Jul-2022,00:00,76.75,33.5,28.53,973.05,9.68,65.9,65.75,0.0,88.72,65.35,3.27,26.95,0,0,1,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",17-Jul-2022,00:00,17-Jul-2022,01:00,83.75,36.75,28.65,973.02,9.53,63.58,64.5,0.0,94.28,64.68,1.9,103.3,0,0,1,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",17-Jul-2022,01:00,17-Jul-2022,02:00,101.0,46.75,28.15,973.12,9.47,68.95,83.25,0.0,49.45,43.5,1.55,22.85,0,0,1,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",17-Jul-2022,02:00,17-Jul-2022,03:00,50.75,30.0,27.95,972.98,9.17,63.08,87.75,0.0,29.1,35.9,1.45,34.55,0,0,1,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",17-Jul-2022,03:00,17-Jul-2022,04:00,39.0,20.5,27.8,973.07,8.95,68.95,98.5,0.0,48.05,47.85,1.73,119.6,0,0,1,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",17-Jul-2022,04:00,17-Jul-2022,05:00,46.0,24.25,28.0,973.1,9.25,69.75,105.75,0.0,29.4,33.48,1.48,24.43,0,0,1,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",17-Jul-2022,05:00,17-Jul-2022,06:00,27.75,11.25,27.82,973.2,12.98,72.8,92.25,0.0,23.6,30.12,1.48,37.33,0,0,1,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",17-Jul-2022,06:00,17-Jul-2022,07:00,20.25,6.5,27.65,973.25,209.62,72.58,89.75,0.0,27.98,34.67,1.65,37.85,0,0,1,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",17-Jul-2022,07:00,17-Jul-2022,08:00,24.5,7.75,27.9,973.1,333.12,70.77,135.0,0.0,42.33,43.2,1.8,38.02,0,0,1,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",17-Jul-2022,08:00,17-Jul-2022,09:00,20.0,9.25,28.2,973.25,369.32,72.83,81.0,0.0,40.67,44.65,1.83,37.02,0,0,1,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",17-Jul-2022,09:00,17-Jul-2022,10:00,32.25,18.75,28.7,973.25,408.35,74.95,70.5,0.0,34.83,39.38,1.92,35.75,0,0,1,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",17-Jul-2022,10:00,17-Jul-2022,11:00,47.0,27.5,31.25,973.05,421.7,65.2,172.75,0.0,71.72,64.03,2.65,50.55,0,0,1,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",17-Jul-2022,11:00,17-Jul-2022,12:00,70.75,35.75,34.07,972.88,430.3,56.5,157.0,0.0,71.85,72.97,2.1,44.53,0,0,1,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",17-Jul-2022,12:00,17-Jul-2022,13:00,97.0,56.0,35.5,972.7,418.53,50.5,89.25,0.0,35.6,45.95,1.55,40.12,0,0,1,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",17-Jul-2022,13:00,17-Jul-2022,14:00,97.0,56.0,35.03,972.7,380.25,51.28,119.0,0.0,32.62,43.45,1.48,40.67,0,0,1,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",17-Jul-2022,14:00,17-Jul-2022,15:00,97.0,56.0,33.3,972.7,375.75,47.7,131.5,0.0,49.3,56.5,1.9,79.2,0,0,1,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",17-Jul-2022,15:00,17-Jul-2022,16:00,97.0,56.0,34.05,972.67,370.17,39.27,201.25,0.0,63.35,58.27,2.1,22.38,0,0,1,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",17-Jul-2022,16:00,17-Jul-2022,17:00,97.0,56.0,34.02,972.7,350.2,39.0,184.5,0.0,60.8,60.6,2.12,34.83,0,0,1,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",17-Jul-2022,17:00,17-Jul-2022,18:00,86.0,16.0,33.88,972.7,340.57,38.6,201.75,0.0,66.58,65.0,2.4,34.22,0,0,1,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",17-Jul-2022,18:00,17-Jul-2022,19:00,88.0,15.25,33.17,972.65,172.05,38.88,96.5,0.0,72.07,66.1,2.23,35.65,0,0,1,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",17-Jul-2022,19:00,17-Jul-2022,20:00,95.5,13.5,32.35,972.7,21.45,40.45,93.75,0.0,58.0,58.95,2.48,33.85,0,0,1,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",17-Jul-2022,20:00,17-Jul-2022,21:00,105.75,19.0,31.85,972.6,8.7,43.3,58.5,0.0,82.35,63.8,2.78,34.75,0,0,1,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",17-Jul-2022,21:00,17-Jul-2022,22:00,113.75,31.0,31.35,972.8,8.72,57.38,240.0,0.0,72.85,51.35,2.97,31.5,0,0,1,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",17-Jul-2022,22:00,17-Jul-2022,23:00,94.25,35.5,30.65,972.67,8.6,66.8,247.5,0.0,120.95,58.1,3.5,30.5,0,0,1,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",17-Jul-2022,23:00,18-Jul-2022,00:00,138.25,61.0,30.05,972.3,8.68,67.62,166.0,0.0,66.8,52.95,1.0,18.32,0,0,1,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",18-Jul-2022,00:00,18-Jul-2022,01:00,189.75,88.25,30.02,972.4,8.78,68.12,110.5,0.0,69.6,51.4,0.85,7.78,0,0,1,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",18-Jul-2022,01:00,18-Jul-2022,02:00,182.25,70.0,29.68,972.58,9.03,69.9,171.75,0.0,69.6,51.4,0.45,12.32,0,0,1,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",18-Jul-2022,02:00,18-Jul-2022,03:00,220.75,95.5,29.62,973.0,9.38,70.85,52.75,0.0,69.6,51.4,0.45,21.2,0,0,1,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",18-Jul-2022,03:00,18-Jul-2022,04:00,234.25,100.0,29.58,973.02,9.32,71.55,202.25,0.0,69.6,51.4,0.45,22.73,0,0,1,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",18-Jul-2022,04:00,18-Jul-2022,05:00,240.75,100.0,29.17,973.08,9.38,73.25,58.75,0.0,69.6,51.4,0.45,37.53,0,0,1,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",18-Jul-2022,05:00,18-Jul-2022,06:00,297.0,100.0,29.1,973.1,30.6,74.08,98.25,0.0,69.6,51.4,0.45,56.35,0,0,1,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",18-Jul-2022,06:00,18-Jul-2022,07:00,350.0,100.0,29.95,973.0,289.1,69.82,45.0,0.0,69.6,51.4,0.45,22.15,0,0,1,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",18-Jul-2022,07:00,18-Jul-2022,08:00,217.0,100.0,32.12,972.8,376.73,61.25,82.75,0.0,69.6,51.4,0.45,14.05,0,0,1,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",18-Jul-2022,08:00,18-Jul-2022,09:00,149.25,100.0,33.35,972.7,381.1,56.98,77.75,0.0,69.6,51.4,0.45,12.53,0,0,1,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",18-Jul-2022,09:00,18-Jul-2022,10:00,137.0,100.0,33.97,972.65,410.3,54.3,104.75,0.0,69.6,51.4,0.45,10.65,0,0,1,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",18-Jul-2022,10:00,18-Jul-2022,11:00,90.0,100.0,33.88,972.65,408.38,54.33,91.25,0.0,69.6,51.4,0.45,65.33,0,0,1,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",18-Jul-2022,11:00,18-Jul-2022,12:00,14.0,100.0,34.5,972.67,399.02,53.1,93.0,0.0,69.6,51.4,0.45,51.8,0,0,1,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",18-Jul-2022,12:00,18-Jul-2022,13:00,33.75,32.0,35.35,972.62,420.55,50.22,92.0,0.0,69.6,51.4,0.45,30.5,0,0,1,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",18-Jul-2022,13:00,18-Jul-2022,14:00,68.0,26.5,35.8,972.62,378.12,48.48,93.5,0.0,69.6,51.4,0.45,54.43,0,0,1,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",18-Jul-2022,14:00,18-Jul-2022,15:00,46.5,11.25,35.9,972.67,360.55,46.73,98.75,0.0,24.02,32.12,0.45,76.32,0,0,1,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",18-Jul-2022,15:00,18-Jul-2022,16:00,52.25,15.75,35.75,972.67,345.93,46.93,97.5,0.0,33.78,43.02,2.33,95.03,0,0,1,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",18-Jul-2022,16:00,18-Jul-2022,17:00,72.0,18.5,34.55,972.65,317.93,48.9,106.25,0.0,35.38,47.77,3.15,82.22,0,0,1,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",18-Jul-2022,17:00,18-Jul-2022,18:00,75.75,20.75,33.67,972.7,232.28,51.38,91.75,0.0,36.3,50.3,3.15,63.5,0,0,1,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",18-Jul-2022,18:00,18-Jul-2022,19:00,99.75,19.5,33.05,972.7,106.47,53.53,70.75,0.0,45.42,66.4,1.6,48.05,0,0,1,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",18-Jul-2022,19:00,18-Jul-2022,20:00,148.5,17.75,32.4,972.85,14.7,57.73,101.0,0.0,89.52,90.97,1.85,44.03,0,0,1,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",18-Jul-2022,20:00,18-Jul-2022,21:00,331.75,44.0,32.0,972.9,8.97,58.83,45.25,0.0,94.38,80.82,1.77,44.23,0,0,1,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",18-Jul-2022,21:00,18-Jul-2022,22:00,320.0,49.75,31.77,972.92,8.95,60.3,89.5,0.0,126.83,83.47,1.98,40.0,0,0,1,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",18-Jul-2022,22:00,18-Jul-2022,23:00,376.25,68.75,31.28,973.07,9.28,66.17,190.75,0.0,94.17,76.65,2.25,30.47,0,0,1,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",18-Jul-2022,23:00,19-Jul-2022,00:00,346.75,81.5,31.05,973.1,9.0,68.2,92.75,0.0,81.2,70.8,1.6,21.2,0,0,1,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",19-Jul-2022,00:00,19-Jul-2022,01:00,273.25,100.25,30.95,973.0,9.08,68.38,151.0,0.0,81.2,70.8,0.93,44.85,0,0,1,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",19-Jul-2022,01:00,19-Jul-2022,02:00,290.5,88.25,30.83,973.0,9.3,68.95,76.5,0.0,81.2,70.8,0.93,32.27,0,0,1,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",19-Jul-2022,02:00,19-Jul-2022,03:00,246.5,82.5,30.93,973.0,9.3,67.5,54.5,0.0,81.2,70.8,0.93,16.05,0,0,1,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",19-Jul-2022,03:00,19-Jul-2022,04:00,188.33,72.67,30.83,973.0,9.23,67.87,44.33,0.0,81.2,70.8,0.93,16.83,0,0,1,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",19-Jul-2022,04:00,19-Jul-2022,05:00,201.0,74.0,30.73,973.0,9.27,67.37,71.33,0.0,81.2,70.8,0.93,10.63,0,0,1,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",19-Jul-2022,05:00,19-Jul-2022,06:00,201.0,74.0,30.73,973.0,9.27,67.37,71.33,0.0,81.2,70.8,0.93,10.63,0,0,1,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",19-Jul-2022,06:00,19-Jul-2022,07:00,201.0,74.0,30.73,973.0,9.27,67.37,71.33,0.0,81.2,70.8,0.93,10.63,0,0,1,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",19-Jul-2022,07:00,19-Jul-2022,08:00,201.0,74.0,30.73,973.0,9.27,67.37,71.33,0.0,81.2,70.8,0.93,10.63,0,0,1,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",19-Jul-2022,08:00,19-Jul-2022,09:00,201.0,74.0,30.73,973.0,9.27,67.37,71.33,0.0,81.2,70.8,0.93,10.63,0,0,1,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",19-Jul-2022,09:00,19-Jul-2022,10:00,201.0,74.0,30.73,973.0,9.27,67.37,71.33,0.0,81.2,70.8,0.93,10.63,0,0,1,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",19-Jul-2022,10:00,19-Jul-2022,11:00,39.0,74.0,35.2,972.7,424.1,47.8,103.0,0.0,81.2,70.8,0.93,44.5,0,0,1,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",19-Jul-2022,11:00,19-Jul-2022,12:00,40.25,74.0,35.5,972.65,418.52,47.28,141.75,0.0,36.27,45.25,0.1,67.05,0,0,1,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",19-Jul-2022,12:00,19-Jul-2022,13:00,98.5,41.0,35.22,972.65,386.6,48.08,156.5,0.0,42.27,54.75,1.5,97.45,0,0,1,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",19-Jul-2022,13:00,19-Jul-2022,14:00,228.25,37.0,35.47,972.67,361.35,47.48,134.5,0.0,41.48,53.27,1.5,105.35,0,0,1,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",19-Jul-2022,14:00,19-Jul-2022,15:00,241.0,31.25,32.85,972.8,279.35,55.33,230.75,0.0,152.5,111.6,2.27,118.35,0,0,1,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",19-Jul-2022,15:00,19-Jul-2022,16:00,522.25,47.75,32.12,972.9,354.92,58.5,222.75,0.0,125.75,103.53,3.17,102.03,0,0,1,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",19-Jul-2022,16:00,19-Jul-2022,17:00,353.0,40.75,33.25,972.7,354.68,55.23,169.0,0.0,125.72,108.75,3.17,74.12,0,0,1,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",19-Jul-2022,17:00,19-Jul-2022,18:00,332.0,40.0,32.48,972.85,303.1,57.07,101.75,0.0,81.3,103.88,2.6,106.4,0,0,1,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",19-Jul-2022,18:00,19-Jul-2022,19:00,222.5,63.0,31.8,972.9,109.1,59.45,174.5,0.0,95.62,121.03,1.42,58.55,0,0,1,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",19-Jul-2022,19:00,19-Jul-2022,20:00,426.75,64.75,31.27,972.95,21.4,60.27,151.0,0.0,92.0,111.5,2.52,56.75,0,0,1,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",19-Jul-2022,20:00,19-Jul-2022,21:00,367.5,75.0,30.82,973.0,8.8,62.55,66.5,0.0,82.12,105.45,3.05,72.15,0,0,1,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",19-Jul-2022,21:00,19-Jul-2022,22:00,231.5,82.5,30.67,973.0,8.85,64.65,83.5,0.0,64.15,84.3,3.0,44.38,0,0,1,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",19-Jul-2022,22:00,19-Jul-2022,23:00,152.0,56.5,30.6,973.0,8.78,64.85,90.75,0.0,63.77,85.98,2.85,45.65,0,0,1,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",19-Jul-2022,23:00,20-Jul-2022,00:00,124.5,47.5,30.5,973.05,8.75,66.5,95.25,0.0,53.38,70.75,2.7,44.82,0,0,1,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",20-Jul-2022,00:00,20-Jul-2022,01:00,122.0,54.0,30.4,973.02,8.92,66.78,105.5,0.0,44.75,62.78,1.45,43.45,0,0,1,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",20-Jul-2022,01:00,20-Jul-2022,02:00,125.0,58.25,30.3,973.1,8.95,67.4,144.25,0.0,49.38,60.33,1.32,42.52,0,0,1,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",20-Jul-2022,02:00,20-Jul-2022,03:00,138.25,52.25,30.08,973.1,8.88,68.08,128.5,0.0,44.1,51.43,1.32,42.35,0,0,1,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",20-Jul-2022,03:00,20-Jul-2022,04:00,128.75,51.0,30.05,973.1,8.85,68.88,135.75,0.0,44.33,55.33,1.35,41.77,0,0,1,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",20-Jul-2022,04:00,20-Jul-2022,05:00,136.5,53.0,30.0,973.1,8.8,68.78,98.5,0.0,39.9,52.2,1.32,41.4,0,0,1,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",20-Jul-2022,05:00,20-Jul-2022,06:00,123.75,50.25,29.82,973.1,29.6,70.03,124.75,0.0,46.92,50.38,1.45,40.05,0,0,1,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",20-Jul-2022,06:00,20-Jul-2022,07:00,169.5,55.0,30.23,973.1,278.68,69.67,170.0,0.0,75.65,60.38,1.52,39.15,0,0,1,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",20-Jul-2022,07:00,20-Jul-2022,08:00,251.0,66.25,31.1,973.0,330.32,65.72,214.0,0.0,115.78,69.45,1.58,38.3,0,0,1,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",20-Jul-2022,08:00,20-Jul-2022,09:00,314.75,62.25,31.7,972.95,347.98,62.87,248.5,0.0,193.22,76.53,1.57,37.0,0,0,1,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",20-Jul-2022,09:00,20-Jul-2022,10:00,441.75,55.5,33.12,972.8,411.48,57.7,255.0,0.0,197.12,80.05,1.52,40.08,0,0,1,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",20-Jul-2022,10:00,20-Jul-2022,11:00,373.75,49.75,34.03,972.7,413.1,54.08,264.0,0.0,142.55,76.1,1.4,43.47,0,0,1,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",20-Jul-2022,11:00,20-Jul-2022,12:00,346.0,45.0,33.2,972.75,377.9,55.8,259.75,0.0,116.38,75.95,1.47,46.62,0,0,1,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",20-Jul-2022,12:00,20-Jul-2022,13:00,331.25,41.0,34.2,972.7,382.08,53.08,251.75,0.0,72.73,63.65,1.3,50.0,0,0,1,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",20-Jul-2022,13:00,20-Jul-2022,14:00,246.75,33.25,28.12,973.23,135.77,71.9,197.75,0.0,54.0,47.55,1.22,69.53,0,0,1,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",20-Jul-2022,14:00,20-Jul-2022,15:00,160.25,16.25,26.45,973.45,27.1,81.28,114.25,0.0,57.17,56.9,1.23,54.87,0,0,1,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",20-Jul-2022,15:00,20-Jul-2022,16:00,23.5,12.75,26.7,973.48,120.35,81.35,131.25,0.0,120.93,81.8,1.52,50.5,0,0,1,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",20-Jul-2022,16:00,20-Jul-2022,17:00,41.5,28.0,27.35,973.4,287.33,78.6,135.0,0.0,103.72,86.85,1.48,52.23,0,0,1,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",20-Jul-2022,17:00,20-Jul-2022,18:00,60.5,27.75,28.02,973.33,276.62,76.05,213.75,0.0,175.65,88.97,1.65,40.03,0,0,1,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",20-Jul-2022,18:00,20-Jul-2022,19:00,53.5,17.75,27.88,973.3,83.2,76.2,177.25,0.0,169.6,91.78,1.68,40.73,0,0,1,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",20-Jul-2022,19:00,20-Jul-2022,20:00,62.0,17.5,27.82,973.38,10.37,77.85,235.0,0.0,211.75,83.75,1.9,36.78,0,0,1,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",20-Jul-2022,20:00,20-Jul-2022,21:00,55.25,20.5,27.5,973.38,8.88,78.65,183.5,0.0,162.0,77.9,1.9,35.52,0,0,1,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",20-Jul-2022,21:00,20-Jul-2022,22:00,57.75,25.75,27.6,973.38,8.93,77.35,241.75,0.0,223.7,76.53,2.05,37.0,0,0,1,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",20-Jul-2022,22:00,20-Jul-2022,23:00,68.0,25.75,27.62,973.35,8.82,77.12,171.25,0.0,129.18,75.18,1.9,36.88,0,0,1,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",20-Jul-2022,23:00,21-Jul-2022,00:00,53.75,19.5,27.8,973.33,8.78,76.2,198.75,0.0,135.02,67.35,1.8,38.05,0,0,1,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",21-Jul-2022,00:00,21-Jul-2022,01:00,44.75,19.5,27.85,973.3,8.97,75.72,177.0,0.0,72.28,57.28,1.45,38.88,0,0,1,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",21-Jul-2022,01:00,21-Jul-2022,02:00,41.0,15.5,27.9,973.3,8.92,75.15,125.5,0.0,67.02,61.72,1.4,40.4,0,0,1,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",21-Jul-2022,02:00,21-Jul-2022,03:00,50.25,18.75,27.75,973.32,8.72,76.28,85.25,0.0,44.88,49.85,1.42,39.65,0,0,1,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",21-Jul-2022,03:00,21-Jul-2022,04:00,54.0,25.0,27.68,973.4,8.72,77.88,200.25,0.0,50.88,41.77,1.5,37.98,0,0,1,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",21-Jul-2022,04:00,21-Jul-2022,05:00,62.75,27.0,27.62,973.4,8.7,77.83,223.75,0.0,95.75,48.53,1.52,36.82,0,0,1,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",21-Jul-2022,05:00,21-Jul-2022,06:00,61.25,23.25,27.5,973.35,15.58,76.3,213.25,0.0,130.15,61.15,1.6,39.27,0,0,1,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",21-Jul-2022,06:00,21-Jul-2022,07:00,61.75,20.0,27.62,973.3,116.05,75.4,116.0,0.0,104.58,59.47,1.55,40.23,0,0,1,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",21-Jul-2022,07:00,21-Jul-2022,08:00,78.25,22.75,27.92,973.33,288.98,75.25,92.5,0.0,92.33,49.88,1.62,40.05,0,0,1,0,28.647622,77.315809
